"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.wsj.com/articles/poll-shows-democrats-gain-after-convention-while-republican-position-weakens-1470456002","552053169","552061486","552065229","552069962","552071457","552071637","552071897","552080468","552088331","552088533","1624"
"http://www.wsj.com/articles/hillary-clinton-makes-a-big-push-on-infrastructure-1470433942","551941010","551951363","552029128","552032937","552102441","552111533","552121864","552127236","552141187","552145022","54"
"http://www.wsj.com/articles/hillary-clinton-seeks-again-to-allay-concerns-over-email-issue-1470437175","551943701","551964299","551964909","551966884","551966979","551967319","551968013","551968824","551968849","551968866","363"
"http://www.wsj.com/articles/donald-trump-tries-a-campaign-reboot-1470610338","552729291","552729918","552731277","552731449","552732307","552732541","552734985","552735131","552735335","552735730","1083"
"http://www.wsj.com/articles/clinton-short-circuits-the-truth-1470606843","552714519","552716034","552716222","552717049","552717955","552720833","552722055","552722964","552724376","552725358","836"
"http://www.wsj.com/articles/clintons-republican-strategy-1470608004","552720600","552721779","552722687","552726202","552729286","552734123","552735896","552736582","552736765","552737201","241"
"http://www.wsj.com/articles/donald-trump-to-propose-tax-breaks-on-pocketbook-issues-in-economic-plan-1470663478","552941694","552944656","552946330","552946784","552950923","552950955","552952286","552952626","552952798","552952810","2811"
"http://www.wsj.com/articles/katie-ledecky-wins-gold-in-400-meter-freestyle-1470624671","552815836","552830487","552833552","552877865","552891741","552893826","552894274","552894890","552895578","552897354","37"
"http://www.wsj.com/articles/separating-donald-trump-from-trumpism-1470678372","553073060","553075855","553079732","553080348","553083448","553084479","553084892","553086248","553086712","553088518","317"
"http://www.wsj.com/articles/the-evolution-of-alex-rodriguez-1470606297","552749057","552793481","552801310","552803802","552804104","552804608","552813006","552820405","552826455","552882588","30"
"http://www.wsj.com/articles/all-paul-ryans-enemies-1470698198","553269240","553269537","553269678","553271122","553271753","553275722","553277038","553281738","553283535","553285239","470"
"http://www.wsj.com/articles/how-hillary-can-come-clean-1470869193","554427191","554431795","554445340","554446687","554449338","554453433","554454716","554456962","554461608","554462178","228"
"http://www.wsj.com/articles/battle-for-aleppo-carries-high-stakes-for-syria-1470907802","554609040","554644463","554651537","554653090","554657886","554695824","554713219","554714186","554718885","554731869","20"
"http://www.wsj.com/articles/former-trump-staffer-alleges-north-carolina-campaign-director-pulled-gun-on-him-1470943567","554888675","554895622","554898472","554904075","554931093","554941316","554942173","554943347","555068960","555228005","24"
"http://www.wsj.com/articles/new-zika-funding-to-come-frominside-nih-1470959272","555010164","555023721","555028520","555041783","555050741","555057608","555086488","555094184","555095017","555095768","97"
"http://www.wsj.com/articles/alex-rodriguez-granted-ultimate-wish-in-final-game-for-yankees-1471069497","555712451","555715185","555728690","555731381","555731633","555737283","555738190","555743255","555751343","555754574","53"
"http://www.wsj.com/articles/florence-foster-jenkins-review-from-glittering-failure-mixed-success-1470944464","554945023","554960968","555027447","555060000","555061166","555165371","555183653","555214697","555228127","555240201","36"
"http://www.wsj.com/articles/donald-trumps-poll-numbers-move-marketsin-mexico-1471089602","555762552","555787065","555802800","555809438","555817599","555823656","555823893","555829350","555846683","555848997","44"
"http://www.wsj.com/articles/imam-of-new-york-city-mosque-fatally-shot-associate-wounded-1471127884","555965700","555966072","555967214","555967685","555978679","555980833","555987815","555998156","556001592","556002350","155"
"http://www.wsj.com/articles/trumps-anti-terror-strategy-1471304211","556905788","556906074","556906719","556908932","556909458","556909841","556915082","556916804","556918755","556919504","554"
"http://www.wsj.com/articles/about-those-loser-trumpkins-1471303770","556903803","556905156","556906431","556907580","556910803","556911879","556912483","556913194","556914990","556915090","1317"
"http://www.wsj.com/articles/donald-trump-to-get-intelligencebriefing-in-new-york-officials-say-1471367088","557244567","557259082","557271379","557274901","557279145","557288980","557308424","557313661","557325207","557459296","30"
"http://www.wsj.com/articles/clinton-pushed-from-left-and-right-on-health-care-1471512604","558179535","558179779","558181077","558181425","558181738","558182397","558182405","558182748","558183130","558183151","510"
"http://www.wsj.com/articles/the-aetna-mugging-1471475229","558018342","558019998","558020968","558021086","558021266","558021835","558022324","558022493","558022970","558023673","793"
"http://www.wsj.com/articles/the-unstable-economics-in-obamas-health-law-1471452938","557798424","557798454","557800781","557803922","557804604","557805254","557805639","557805730","557806492","557808394","564"
"http://www.wsj.com/articles/russias-growing-military-ties-with-iran-1471475536","558018007","558024056","558027290","558027305","558035171","558039565","558040651","558041824","558044780","558053603","90"
"http://www.wsj.com/articles/german-authorities-accuse-mosques-of-playing-turkish-politics-1471382917","557404044","557418173","557419527","557490605","557516276","557533420","557637424","557646540","557658259","557665532","22"
"http://www.wsj.com/articles/rio-police-seek-to-clear-up-olympians-robbery-1471411190","557621986","557636153","557669036","557675000","557684807","557694368","557696354","557698328","557735602","557738255","33"
"http://www.wsj.com/articles/dont-forget-putins-pal-in-the-white-house-1471473198","558010050","558021499","558047935","558049388","558059846","558065422","558115594","558136304","558136433","558153238","62"
"http://www.wsj.com/articles/pollstress-conway-brings-trump-campaign-experience-with-conservative-edge-1471563477","558578738","558633234","558640900","558644647","558646296","558649878","558653968","558661947","558663129","558663243","54"
"http://www.wsj.com/articles/a-wounded-boys-silence-and-the-candidates-1472168178","562071453","562075569","562075705","562075924","562075953","562083833","562084474","562086708","562086738","562088647","658"
"http://www.wsj.com/articles/fighting-escalates-on-turkey-syria-border-endangering-u-s-forces-1472375014","563179521","563181126","563193452","563197322","563197842","563201271","563202377","563203898","563222181","563222966","146"
"http://www.wsj.com/articles/turkey-send-more-tanks-into-syria-as-kurds-pull-out-of-manbij-1472129794","561771714","561783443","561813345","561830996","561891920","561895777","561922889","561949766","561965426","561966658","29"
"http://www.wsj.com/articles/u-s-russia-discuss-syria-cooperation-plan-1472211610","562307456","562329961","562339014","562341346","562350886","562355654","562383081","562428444","562435551","562439074","52"
"http://www.wsj.com/articles/can-dak-prescott-save-the-dallas-cowboys-season-1472418832","563461368","563491056","563491795","563498592","563578439","563600912","563618398","563621367","563629284","563631205","22"
"http://www.wsj.com/articles/two-chicago-men-charged-in-death-of-nba-star-dwyane-wades-cousin-1472401540","563294293","563330308","563373854","563381501","563425253","563425932","563429381","563429435","563436882","563445298","61"
"http://www.wsj.com/articles/donald-trump-says-he-would-deport-criminal-illegal-immigrants-if-elected-1472334324","563003799","563005730","563005784","563006281","563007779","563009173","563010879","563013476","563014098","563014639","1193"
"http://www.wsj.com/articles/hillary-clintons-broadband-plan-draws-criticism-from-experts-1472389201","563210184","563220771","563221788","563226094","563226671","563227154","563227406","563228167","563228977","563229461","129"
"http://www.wsj.com/articles/what-was-the-clinton-foundations-purpose-1471985881","560939007","560999452","561060311","561061608","561073201","561124589","561135278","561145279","561156656","561189563","22"
"http://www.wsj.com/articles/mike-pence-says-donald-trumps-immigration-policy-is-steady-1472432333","563486928","563509472","563510485","563525665","563530866","563531812","563535169","563539762","563546312","563546463","69"
"http://www.wsj.com/articles/hillary-and-bill-clinton-inc-1471908017","560416729","560417896","560425506","560425888","560426267","560427297","560427410","560428165","560429416","560430740","747"
"http://www.wsj.com/articles/shut-down-the-clinton-foundation-already-1472076396","561490941","561495545","561496979","561497180","561497732","561508119","561517809","561518505","561520347","561520777","217"
"http://www.wsj.com/articles/white-retiree-influx-helps-keep-florida-in-play-for-donald-trump-1472431335","563480200","563484859","563484967","563487149","563487752","563488861","563489714","563490090","563490783","563492056","828"
"http://www.wsj.com/articles/keeping-turkey-in-the-u-s-orbit-1472421580","563419152","563432542","563433791","563446375","563448065","563448262","563452518","563452831","563453596","563453788","84"
"http://www.wsj.com/articles/apple-sets-event-for-sept-7-1472490699","563777844","563789728","563814194","563844292","563874201","563876286","563904305","563929058","563931404","563935799","36"
"http://www.wsj.com/articles/fda-calls-for-zika-testing-of-all-blood-donations-1472225303","562396108","562402876","562415258","562420613","562433376","562438230","562442578","562482305","562713062","562713175","23"
