"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"https://www.washingtonpost.com/politics/whitehouse/the-latest-giuliani-the-favorite-for-secretary-of-state/2016/11/14/be013600-aad1-11e6-8f19-21a1c65d2043_story.html","http://washingtonpost.com/ECHO/item/00fc5b4e-d1e0-4f87-b69c-f420146c372f","http://washingtonpost.com/ECHO/item/e8f2dcfd-b262-40ad-86e6-89c7aed5b9f3","http://washingtonpost.com/ECHO/item/613f492b-ea48-4ab5-96b9-1c4b638d1c3a","http://washingtonpost.com/ECHO/item/44a8e7e2-84d9-4d5e-893c-20a95fe79f19","http://washingtonpost.com/ECHO/item/094f1dd4-7c0a-4340-b80c-c6f2308a914d","http://washingtonpost.com/ECHO/item/05471f78-b914-4ae9-af8d-0ac7631a73d6","http://washingtonpost.com/ECHO/item/38477228-7dc0-482e-a505-ae2e57e93467","http://washingtonpost.com/ECHO/item/57675425-8d34-4e24-8b59-a2572cd049c2","http://washingtonpost.com/ECHO/item/22d59689-3040-4f7f-bab7-38294432ae3a","http://washingtonpost.com/ECHO/item/87231c26-826e-4580-981e-5e4ea195d8a7","21"
"https://www.washingtonpost.com/world/warplanes-bomb-childrens-hospital-as-assad-renews-aleppo-offensive/2016/11/16/a9784fa8-abd9-11e6-8b45-f8e493f06fcd_story.html","http://washingtonpost.com/ECHO/item/40f5c8b0-6d0b-4684-8e0b-5eb48df46ba9","http://washingtonpost.com/ECHO/item/9582620b-63de-461d-9409-9176ec388da8","http://washingtonpost.com/ECHO/item/c4d04202-94d8-439a-8556-1ac917e90213","http://washingtonpost.com/ECHO/item/a716ab9c-6f68-4a60-8cbd-6ad6965a3fae","http://washingtonpost.com/ECHO/item/c38f86b0-a417-4a5e-988d-937ea06aab4e","http://washingtonpost.com/ECHO/item/f1d6501f-b509-4cfb-92f3-0a9f19010490","http://washingtonpost.com/ECHO/item/682cbbf1-f619-4910-b4d4-859a6c99674f","http://washingtonpost.com/ECHO/item/c75fec18-402d-412f-b183-6bcac74742be","http://washingtonpost.com/ECHO/item/748ca48d-74c5-4026-ba9b-8e38f064fdc8","http://washingtonpost.com/ECHO/item/56289f98-235f-4f13-a6e3-e2ec2187918a","84"
"https://www.washingtonpost.com/world/middle_east/a-trump-administration-could-upend-the-middle-east/2016/11/15/19ba63ea-a78a-11e6-ba46-53db57f0e351_story.html","http://washingtonpost.com/ECHO/item/5688aae5-0ce3-4036-9ef9-875f915584a1","http://washingtonpost.com/ECHO/item/ab6efc66-ae9e-4765-9a85-59a82df2dfb4","http://washingtonpost.com/ECHO/item/210c6ac4-1860-477e-9709-deea193e9ead","http://washingtonpost.com/ECHO/item/0f47e1ef-3f1e-409c-baae-18cea0a74679","http://washingtonpost.com/ECHO/item/ef3c5764-91c0-4901-805e-adc5507e4c36","http://washingtonpost.com/ECHO/item/d5a2f1c0-c9c0-4e1d-a959-ac5a7de19a8c","http://washingtonpost.com/ECHO/item/67e5a07a-b752-4c0d-b3e5-49ffaa428614","http://washingtonpost.com/ECHO/item/0753bd4b-60d8-4f1a-956e-63af9d1c3f0f","http://washingtonpost.com/ECHO/item/7c897c64-d19e-4368-9f3f-ddb0aeea81b7","http://washingtonpost.com/ECHO/item/aee1dc11-93c0-4da5-a40e-cafdd87488d0","445"
"https://www.washingtonpost.com/news/inspired-life/wp/2016/11/17/do-not-say-mean-things-kids-are-writing-to-donald-trump-asking-him-to-be-a-kind-president/","http://washingtonpost.com/ECHO/item/2aa294dd-2730-4f55-a6db-25e28be4d546","http://washingtonpost.com/ECHO/item/44bab76a-e9a1-42a1-94a3-347b7c1e100e","http://washingtonpost.com/ECHO/item/ce65fcce-2382-4c54-aed0-9b132ad79e23","http://washingtonpost.com/ECHO/item/412f860b-d0a4-4466-b9d1-2bc980e426e9","http://washingtonpost.com/ECHO/item/ad8f09c6-0f06-4aaa-9ce0-d4a651d00091","http://washingtonpost.com/ECHO/item/dc5f5ccc-cad3-4100-974d-8851f6c00275","http://washingtonpost.com/ECHO/item/c764c0ef-4a20-4561-8781-a8bc6d2edfd1","http://washingtonpost.com/ECHO/item/a5f62683-c4c6-40f6-8dd1-94882a53d3b8","http://washingtonpost.com/ECHO/item/27bbcc99-9377-4df2-a2eb-355354857ef0","http://washingtonpost.com/ECHO/item/d60c6c6b-adf6-4bc3-9a8e-aff2033c0a7c","486"
"https://www.washingtonpost.com/news/the-fix/wp/2016/11/17/how-america-decided-at-the-very-last-moment-to-elect-donald-trump/","http://washingtonpost.com/ECHO/item/29fd8dfc-b1fc-47ba-b13a-b87c178d5331","http://washingtonpost.com/ECHO/item/5dc0125e-a3ba-4fa9-984f-2a2ad9df1a04","http://washingtonpost.com/ECHO/item/d75a2d2c-210f-4c20-9f59-ba0b24d2b517","http://washingtonpost.com/ECHO/item/beca31da-65f5-4dd3-a0f2-93ae48409a09","http://washingtonpost.com/ECHO/item/894eaac9-4b45-4526-b560-4c8c42147581","http://washingtonpost.com/ECHO/item/6934ce9e-f9b6-4907-bae6-7ccac074ac0b","http://washingtonpost.com/ECHO/item/44ecf739-cbfe-4cc2-87c2-67062f615b56","http://washingtonpost.com/ECHO/item/b654cdeb-5149-445a-b141-b92cbd29a12f","http://washingtonpost.com/ECHO/item/19d21106-8e13-4bb2-ac8a-f37afcf65405","http://washingtonpost.com/ECHO/item/95c43f49-63c9-41a4-8c58-03b6f99db608","1835"
"https://www.washingtonpost.com/news/the-fix/wp/2016/11/17/laura-ingraham-could-extend-donald-trumps-media-reach-even-farther/","http://washingtonpost.com/ECHO/item/4887a9f4-1ce1-4800-b560-63344b3036b8","http://washingtonpost.com/ECHO/item/654ca327-d8f1-478e-bd64-3b1e4fe7262f","http://washingtonpost.com/ECHO/item/5f89837b-ec5b-4c4c-a41b-51404e588dd5","http://washingtonpost.com/ECHO/item/3590fe86-e00f-412e-92f9-045ff85ccc76","http://washingtonpost.com/ECHO/item/7e654d06-4370-4a86-9e2f-c1540a198dc1","http://washingtonpost.com/ECHO/item/36118132-6162-4ea1-9c91-5d04f51b7f01","http://washingtonpost.com/ECHO/item/a35439f1-04f5-4156-a372-d6971011c83b","http://washingtonpost.com/ECHO/item/a097bb83-52df-4574-b196-44e49b7681f8","http://washingtonpost.com/ECHO/item/4d687481-2030-41a8-a418-96c302b03448","http://washingtonpost.com/ECHO/item/684f8791-5362-4a2e-88f3-518eca953b08","176"
"https://www.washingtonpost.com/news/the-intersect/wp/2016/11/17/facebook-fake-news-writer-i-think-donald-trump-is-in-the-white-house-because-of-me/","http://washingtonpost.com/ECHO/item/24e90938-5e2d-4b37-8de5-65fbbbb9bdf7","http://washingtonpost.com/ECHO/item/29180816-8e74-4dde-8bab-54495d890d2e","http://washingtonpost.com/ECHO/item/4652c5e7-8cb1-452b-bee0-c729ea310752","http://washingtonpost.com/ECHO/item/ebf6d717-07da-4913-b7f4-c8fb3b1ec747","http://washingtonpost.com/ECHO/item/4cb543cf-67e8-4aa4-b398-15174d68bc03","http://washingtonpost.com/ECHO/item/03c07293-9031-4701-b2da-b00ff9f0809f","http://washingtonpost.com/ECHO/item/048de76f-3355-4395-8a88-3eaa7c4706b2","http://washingtonpost.com/ECHO/item/65c4c6c6-9c97-40cb-9cec-204f41b38119","http://washingtonpost.com/ECHO/item/6182d4e1-2577-415b-b233-fb92cd564556","http://washingtonpost.com/ECHO/item/b4e799ae-b6a3-4b20-a357-1a99851382b2","2035"
"https://www.washingtonpost.com/news/wonk/wp/2016/11/17/donald-trumps-chief-strategist-doesnt-understand-what-makes-america-great/","http://washingtonpost.com/ECHO/item/37ed9598-63a4-4475-b169-72cce205b5b6","http://washingtonpost.com/ECHO/item/8359c7df-614a-4d66-865b-8892dd7f871e","http://washingtonpost.com/ECHO/item/f148964f-c341-41a3-a8b0-6c6e74faf1f7","http://washingtonpost.com/ECHO/item/1fda91ee-92b2-4671-a529-d8366124d538","http://washingtonpost.com/ECHO/item/ca233804-f591-4e99-8efb-025bb807a0a2","http://washingtonpost.com/ECHO/item/462fa4f5-f25c-4af0-8fbc-719d6a9925bf","http://washingtonpost.com/ECHO/item/e3be1852-1ea8-47db-a869-617be433996c","http://washingtonpost.com/ECHO/item/8951d696-a126-43de-bed0-f7fe9aba72af","http://washingtonpost.com/ECHO/item/32685511-289c-4cd1-ac5e-cf730d686e7a","http://washingtonpost.com/ECHO/item/96539320-9169-47b3-85ba-829e563f4cb7","190"
"https://www.washingtonpost.com/world/obama-merkel-issue-joint-rebuttal-to-the-coming-era-of-donald-trump/2016/11/17/3dfbb632-ac1c-11e6-8f19-21a1c65d2043_story.html","http://washingtonpost.com/ECHO/item/159fafe9-41dc-4b2d-9ef8-6a4ba41a2f91","http://washingtonpost.com/ECHO/item/cef2ab50-92a1-4c27-83b2-b35641ea5954","http://washingtonpost.com/ECHO/item/4332bfd7-0b74-4b51-8729-17b172246314","http://washingtonpost.com/ECHO/item/584f975f-1907-485c-92c1-67e7c032b89d","http://washingtonpost.com/ECHO/item/8747ccce-7fda-423e-bf9b-84a70e6900b1","http://washingtonpost.com/ECHO/item/e1588543-3855-4dd5-b60e-4f14dec70d3a","http://washingtonpost.com/ECHO/item/e1ae403c-4cc1-421a-bdad-331a28b11b36","http://washingtonpost.com/ECHO/item/43104e4a-535f-45d7-8751-dd7e8fc934e1","http://washingtonpost.com/ECHO/item/bcab2c2f-ff66-40bd-8cc1-3263d883df13","http://washingtonpost.com/ECHO/item/54a42797-a1b8-449e-b6c2-175f1683834a","3275"
"https://www.washingtonpost.com/blogs/plum-line/wp/2016/11/17/why-democrats-need-to-fight-donald-trump-from-the-moment-he-takes-office/","http://washingtonpost.com/ECHO/item/514d0af7-ca9d-4ea6-a6cc-43d8a8c82758","http://washingtonpost.com/ECHO/item/8d53c836-bd41-4e41-ab8b-7bb5e6370b4d","http://washingtonpost.com/ECHO/item/0744b4fe-0407-4f41-951d-0ecd94f82177","http://washingtonpost.com/ECHO/item/ab93bf73-1cbc-466c-a01f-dc628a3bcfdf","http://washingtonpost.com/ECHO/item/429a2cee-88ae-4de4-a09d-9081aba7355d","http://washingtonpost.com/ECHO/item/9467590f-8a37-4e87-870d-fdbf77f7319d","http://washingtonpost.com/ECHO/item/50ddc538-77b0-40b2-a021-6a938b682c13","http://washingtonpost.com/ECHO/item/d386ed59-578c-4694-af5d-601fbf2272fe","http://washingtonpost.com/ECHO/item/bdc2d3ef-2d27-4125-952a-a5df19b85238","http://washingtonpost.com/ECHO/item/d9476d71-0d04-40e4-8157-fd193dbed772","1059"
"https://www.washingtonpost.com/lifestyle/style/how-alex-jones-conspiracy-theorist-extraordinaire-got-donald-trumps-ear/2016/11/17/583dc190-ab3e-11e6-8b45-f8e493f06fcd_story.html","http://washingtonpost.com/ECHO/item/7a3ef2be-6caf-43f3-a043-d28ae8092107","http://washingtonpost.com/ECHO/item/abab2d96-4d35-4fa4-a0da-d4184f267df4","http://washingtonpost.com/ECHO/item/f4a5e7c1-b742-46cf-9ec2-14f73d0871d4","http://washingtonpost.com/ECHO/item/2285fb9b-f89f-44cf-969e-9a1f0b274e13","http://washingtonpost.com/ECHO/item/2448692c-d122-485b-b846-b9fa3d961693","http://washingtonpost.com/ECHO/item/5df170f3-f4f1-4c39-8009-29a33563b60d","http://washingtonpost.com/ECHO/item/06d2bf78-9d7c-4447-8fc2-b807f2588305","http://washingtonpost.com/ECHO/item/185e016e-7112-4ebd-83f7-74bdcb430fdd","http://washingtonpost.com/ECHO/item/d0e776c6-658d-48b0-b16f-a85d89740db1","http://washingtonpost.com/ECHO/item/e6dd15b4-fdc3-4c6b-8cea-b1e2edbbb4dc","839"
"https://www.washingtonpost.com/news/monkey-cage/wp/2016/11/14/this-is-why-senate-republicans-might-not-go-nuclear/","http://washingtonpost.com/ECHO/item/6acf2fe2-4921-41d3-bbb5-5024a17a55b0","http://washingtonpost.com/ECHO/item/8650049e-be11-4255-abc3-e099c19be595","http://washingtonpost.com/ECHO/item/03adf7dc-dab9-4446-884a-94ae2f8c1b48","http://washingtonpost.com/ECHO/item/eff302e9-239f-4e73-bebc-843e1df9f324","http://washingtonpost.com/ECHO/item/4ea5e964-0301-49c6-870a-9b1177bd87fd","http://washingtonpost.com/ECHO/item/9b25d3a4-84d3-4586-9ed1-26cec5ec22af","http://washingtonpost.com/ECHO/item/819f7ddf-ddce-4bd4-97d7-75398c403427","http://washingtonpost.com/ECHO/item/a8e2f551-d8f6-47a5-a270-c05c81c7f15f","http://washingtonpost.com/ECHO/item/7e272e12-ea16-46a2-868c-7c100ee1e230","http://washingtonpost.com/ECHO/item/8ed7d1ef-88d1-45be-91f7-dded50cdcc22","110"
"https://www.washingtonpost.com/news/powerpost/paloma/daily-202/2016/11/17/daily-202-democrats-angry-that-clinton-had-no-economic-message/582cffa8e9b69b6085905df5/","http://washingtonpost.com/ECHO/item/9ea9e73e-351e-4daf-b9b4-6e8e53286bc6","http://washingtonpost.com/ECHO/item/e6d08e59-6a96-47af-976a-b032684fa81b","http://washingtonpost.com/ECHO/item/70934d19-0b9e-400b-81f2-fa08225c8705","http://washingtonpost.com/ECHO/item/1a35b177-721c-4540-84f1-fd67dc509670","http://washingtonpost.com/ECHO/item/bffc40ca-fb14-45d3-9842-9ebc2947e575","http://washingtonpost.com/ECHO/item/9a2200fa-e0b3-4be1-99bc-f769be49922e","http://washingtonpost.com/ECHO/item/558f493f-d74e-4b0f-b984-f64f975f26a9","http://washingtonpost.com/ECHO/item/3b0f9ce8-9d6c-40c4-87b3-7a603a14635d","http://washingtonpost.com/ECHO/item/60b84e81-9c91-4aa7-8290-a7689fb086da","http://washingtonpost.com/ECHO/item/541ad823-e07c-4ebc-b2e5-13a5badd1d95","53"
"https://www.washingtonpost.com/news/powerpost/wp/2016/11/16/lobbyists-in-the-running-for-trump-cabinet-jobs-despite-drain-the-swamp-pledge/","http://washingtonpost.com/ECHO/item/ee56cc81-2d23-4937-aa19-e8ab398a3c70","http://washingtonpost.com/ECHO/item/bb640110-6b75-42d2-9782-93108778b598","http://washingtonpost.com/ECHO/item/5d865a22-85d8-420c-8196-c8476d05adf1","http://washingtonpost.com/ECHO/item/9532cf08-d5f1-49bd-8813-47a45a668402","http://washingtonpost.com/ECHO/item/5e319645-6dd4-4640-a0b9-39794578d5df","http://washingtonpost.com/ECHO/item/1e8ed0ca-11cd-4e0b-8f3c-cda87e1d17da","http://washingtonpost.com/ECHO/item/a35b66c5-8838-4a41-8169-ca03bd8c3e69","http://washingtonpost.com/ECHO/item/5fe88002-de04-43f3-93c9-0d9df755505c","http://washingtonpost.com/ECHO/item/27684889-b903-4fa1-a0a4-9b51cdf9566e","http://washingtonpost.com/ECHO/item/856992e7-7e2e-4289-aad0-d42f50c37f78","78"
"https://www.washingtonpost.com/news/powerpost/wp/2016/11/16/trump-administration-will-ban-lobbyists-enact-five-year-lobbying-ban-after-leaving-government/","http://washingtonpost.com/ECHO/item/5f9ed3c3-d346-4347-96de-619aebf62b13","http://washingtonpost.com/ECHO/item/33a0e50c-63d1-4597-91c8-a2d01d861839","http://washingtonpost.com/ECHO/item/42895c3a-9a0a-41c1-9b3e-b2c7039361a6","http://washingtonpost.com/ECHO/item/485f914e-5c1a-4506-9206-7bc3d95f8689","http://washingtonpost.com/ECHO/item/e613c8b1-7b70-42f3-9a89-84674e2f9be9","http://washingtonpost.com/ECHO/item/68987c93-6aa9-4369-88af-a8df31846402","http://washingtonpost.com/ECHO/item/50fb55dc-0262-45f6-9a92-6fa3de947dfa","http://washingtonpost.com/ECHO/item/dcfe1f75-8524-414e-98f8-315098227adf","http://washingtonpost.com/ECHO/item/c2108dd2-8774-4504-b72d-0f4f320e2a67","http://washingtonpost.com/ECHO/item/d70dfce3-c64c-42ff-b0d2-4775a043b428","170"
"https://www.washingtonpost.com/news/the-fix/wp/2016/11/17/donald-trumps-flirtation-with-mitt-romney-is-very-smart/","http://washingtonpost.com/ECHO/item/f3998b86-cb72-4ad4-91bf-fd067fb8f58c","http://washingtonpost.com/ECHO/item/cd3320fb-d7b0-4ced-bfca-f677264c3ecf","http://washingtonpost.com/ECHO/item/3728f735-162e-4115-9db8-6b7dea6a2631","http://washingtonpost.com/ECHO/item/e5af0e47-8750-49d3-84f4-f441e0a853d9","http://washingtonpost.com/ECHO/item/ca453e2d-1f81-4d99-8787-4c268329473e","http://washingtonpost.com/ECHO/item/b7151cd2-f7fc-46e0-a9cc-e2e0e0cd0e04","http://washingtonpost.com/ECHO/item/159ab767-3794-4965-9229-32cf49e1e169","http://washingtonpost.com/ECHO/item/0ac21cb2-aff0-47d7-946a-6c691fd6d689","http://washingtonpost.com/ECHO/item/1de3c2ff-e467-4e07-bc7b-6111003ddecf","http://washingtonpost.com/ECHO/item/2d2770a3-8ca1-4870-9f5a-5543b830a829","682"
"https://www.washingtonpost.com/world/national-security/trump-defends-pace-of-transition-work-as-process-remains-opaque/2016/11/16/2b177288-ac38-11e6-8b45-f8e493f06fcd_story.html","http://washingtonpost.com/ECHO/item/e6074f3d-ceb8-4e4b-828a-7f5180c7fd3f","http://washingtonpost.com/ECHO/item/4e4ddf52-0f4c-48bd-b6ca-43b9ed9a0af0","http://washingtonpost.com/ECHO/item/0433723e-c6ae-4e14-8b48-e78a92bdd4ee","http://washingtonpost.com/ECHO/item/7d68ea3f-2f8c-4faf-94c5-b07f1511759b","http://washingtonpost.com/ECHO/item/86f103f7-1cc7-4ba5-ab15-6eaf9dfd515f","http://washingtonpost.com/ECHO/item/2bce06b7-74e1-4bad-9570-666346e97c4f","http://washingtonpost.com/ECHO/item/68befe1a-1ffe-402a-84f7-4b55afc255b7","http://washingtonpost.com/ECHO/item/b1e51522-ff8b-48fd-897e-73b24436126e","http://washingtonpost.com/ECHO/item/6c8c40a9-c14f-48a6-ae21-b52dce91a3b9","http://washingtonpost.com/ECHO/item/102d3783-6c32-4895-a95b-b9d100fddc7a","341"
"https://www.washingtonpost.com/blogs/plum-line/wp/2016/11/16/republicans-are-now-a-minority-party-wielding-near-absolute-power/","http://washingtonpost.com/ECHO/item/b0e3a324-a564-45e0-8242-ccf20133638d","http://washingtonpost.com/ECHO/item/148f387a-1fd3-46c2-b7be-c9e36fb6b8e3","http://washingtonpost.com/ECHO/item/e9d4b860-559c-411e-ab39-37d55892b94f","http://washingtonpost.com/ECHO/item/3cf131ee-5bef-43ce-adcd-c64e057140b4","http://washingtonpost.com/ECHO/item/28c81040-7794-466a-b2aa-481dd1f9a181","http://washingtonpost.com/ECHO/item/9c283e37-56f9-437e-a0bd-200930680f97","http://washingtonpost.com/ECHO/item/131b94a4-7a3a-40dc-84cf-2d4b2916d9d4","http://washingtonpost.com/ECHO/item/1c13bccf-16cb-4d3f-93c1-f5ae9c9c8030","http://washingtonpost.com/ECHO/item/b6208415-7bc0-446a-86be-41ab01878061","http://washingtonpost.com/ECHO/item/50b3a03f-98c4-40aa-bab3-7331441fa830","699"
"https://www.washingtonpost.com/blogs/right-turn/wp/2016/11/17/what-romney-should-tell-trump/","http://washingtonpost.com/ECHO/item/c8c1a2f3-6e6a-4fd3-a818-31105f14f5c9","http://washingtonpost.com/ECHO/item/635b9803-63b3-40f7-b617-98773bf41d8a","http://washingtonpost.com/ECHO/item/914c4443-9931-49dd-863e-a9670a6ac00c","http://washingtonpost.com/ECHO/item/f7e6441a-5eb7-41d1-b696-f996188ebed1","http://washingtonpost.com/ECHO/item/72d65f6d-4c76-4b83-96df-0648ade7ea9f","http://washingtonpost.com/ECHO/item/683b026c-1391-48bd-8d52-c4cb85ba95e1","http://washingtonpost.com/ECHO/item/c2a61e52-cb2b-44ca-bc84-0f9c395e459e","http://washingtonpost.com/ECHO/item/db5e5393-0d40-4c07-97dd-9dad3e55ff4e","http://washingtonpost.com/ECHO/item/02c82c05-b95f-401f-8962-feb1ee04a2ab","http://washingtonpost.com/ECHO/item/f1c83330-1523-436b-95a0-988c44b5d922","248"
"https://www.washingtonpost.com/local/dc-politics/at-gwu-sanders-says-he-could-stop-mr-trump-from-doing-bad-things/2016/11/16/6bb5963e-ac52-11e6-8b45-f8e493f06fcd_story.html","http://washingtonpost.com/ECHO/item/341242da-50cf-4315-bb0c-1c649e99c3dc","http://washingtonpost.com/ECHO/item/69750a9e-824d-4942-813d-f85f2b4103bd","http://washingtonpost.com/ECHO/item/b8efca7e-04d6-4336-8b09-47fd4e11c385","http://washingtonpost.com/ECHO/item/b6c5e03d-6ae5-488f-94d0-bd5e3fe837a1","http://washingtonpost.com/ECHO/item/bb6775bc-f142-4f92-a09d-6296bb41d1df","http://washingtonpost.com/ECHO/item/731b9292-cef8-4368-bec0-bb9813d6e1d0","http://washingtonpost.com/ECHO/item/982413ae-acdf-4c28-824f-bcbc179b689a","http://washingtonpost.com/ECHO/item/fbe7fdb8-e762-494e-ac05-bde6ee94a772","http://washingtonpost.com/ECHO/item/572ea44c-e843-48db-9816-ee319322ba1b","http://washingtonpost.com/ECHO/item/5c56a0f2-6297-4115-9e3e-a0069798afe9","53"
"https://www.washingtonpost.com/news/inspired-life/wp/2016/11/17/deep-in-trump-country-this-clinton-voter-found-renewed-faith-in-her-neighbors-and-america/","http://washingtonpost.com/ECHO/item/edeea259-65ae-4916-b9cf-1e6eec024e95","http://washingtonpost.com/ECHO/item/2422a453-8765-4408-9349-3da1d5ddabb6","http://washingtonpost.com/ECHO/item/eb4ff544-0fed-4cb1-a34a-344b1abcd177","http://washingtonpost.com/ECHO/item/8c7d8cff-33a2-479b-af90-00d86f96734f","http://washingtonpost.com/ECHO/item/13555b8e-4506-4af1-a62e-dfa935988bee","http://washingtonpost.com/ECHO/item/dfe25584-0708-430f-9453-94b3fe3bb5d3","http://washingtonpost.com/ECHO/item/fc3a3bf6-1030-42e1-bc17-3ecd253d3e30","http://washingtonpost.com/ECHO/item/bf9e2959-aecc-4dda-b452-574097ea1559","http://washingtonpost.com/ECHO/item/8c9e56f5-a00c-4a8b-822a-1e23e053a5ca","http://washingtonpost.com/ECHO/item/24fa2e4a-e882-4634-90b9-af292e697ff3","79"
"https://www.washingtonpost.com/news/monkey-cage/wp/2016/11/17/the-electoral-college-badly-distorts-the-vote-and-its-going-to-get-worse/","http://washingtonpost.com/ECHO/item/47af7763-3717-4e18-bb81-0871673a06ec","http://washingtonpost.com/ECHO/item/2c0c88ff-5945-405c-8e85-9e0abc2d42e8","http://washingtonpost.com/ECHO/item/bb0014d1-17a4-4394-9059-cdeb02b1f77a","http://washingtonpost.com/ECHO/item/452df6f5-e412-45db-81d7-3f312dc5bb9e","http://washingtonpost.com/ECHO/item/84a34602-5c68-4837-a106-d76003be97f8","http://washingtonpost.com/ECHO/item/a7a90705-4b17-42d2-811a-10be4b321949","http://washingtonpost.com/ECHO/item/1a41f13d-4737-42c0-829a-2fe5e2f6dbfe","http://washingtonpost.com/ECHO/item/50acbbb5-2064-4c84-a873-cb5b3d9fb681","http://washingtonpost.com/ECHO/item/ba3548e3-1927-41e1-bcdd-418c5e9b25f4","http://washingtonpost.com/ECHO/item/146d7e52-af0c-4ce2-bf6b-2d6b401c4c52","237"
"https://www.washingtonpost.com/news/post-politics/wp/2016/11/17/bernie-sanders-hopes-very-very-very-much-that-trump-doesnt-seek-to-jail-clinton/","http://washingtonpost.com/ECHO/item/6148dfe0-3aa8-417a-b485-aa44a451633f","http://washingtonpost.com/ECHO/item/227e638d-b16e-4ba8-9b90-daeec1a34155","http://washingtonpost.com/ECHO/item/0a49e5a4-7212-4472-8bce-45d66cf0e06a","http://washingtonpost.com/ECHO/item/34b545fc-ef97-4562-9070-7cff2fd426a9","http://washingtonpost.com/ECHO/item/6133fa66-6b05-4bd7-89c3-f2a023e83a82","http://washingtonpost.com/ECHO/item/93b4eda7-4af1-4fed-ba0d-d6e6ae9e0d7c","http://washingtonpost.com/ECHO/item/de7e3f15-dabd-407b-886a-86edb46a0605","http://washingtonpost.com/ECHO/item/54a4f475-f05c-47a0-a2c0-7eaa2406d95d","http://washingtonpost.com/ECHO/item/7516e21f-fe48-439e-bcb3-03b3e92562d8","http://washingtonpost.com/ECHO/item/141c1f33-6cc0-4364-8fd6-974cbce590b8","109"
"https://www.washingtonpost.com/news/powerpost/wp/2016/11/17/tax-reform-shaping-up-to-be-one-of-washingtons-first-fights-under-trump/","http://washingtonpost.com/ECHO/item/b8860f59-80c4-46a8-92f5-cd8053d8b3fd","http://washingtonpost.com/ECHO/item/9abdb40d-0052-4461-9d56-8e47a332bc07","http://washingtonpost.com/ECHO/item/7a5de56e-6eb6-4fcc-800c-ebfa40d78a41","http://washingtonpost.com/ECHO/item/9a36a988-4f21-4f14-b64a-6107cdd95735","http://washingtonpost.com/ECHO/item/88efd15a-5670-4273-829e-4ae77a2d1251","http://washingtonpost.com/ECHO/item/a7c0c20a-d584-425c-bee2-bc6c05f9abf3","http://washingtonpost.com/ECHO/item/8ae7e58b-5725-4e79-bebe-8511a3669894","http://washingtonpost.com/ECHO/item/4d53cfe0-cb20-4255-9194-47344358cd81","http://washingtonpost.com/ECHO/item/460c3450-b64b-42a1-b14d-2e745cc75941","http://washingtonpost.com/ECHO/item/44c54a16-7545-41fd-81ad-b05936bb4218","530"
"https://www.washingtonpost.com/news/powerpost/wp/2016/11/17/trump-administration-calls-for-short-term-spending-bill-despite-senate-concerns/","http://washingtonpost.com/ECHO/item/ae77c0f1-c2dc-47f6-a547-b12e54fc7acb","http://washingtonpost.com/ECHO/item/aa45b76b-1f95-4950-942a-304d092083a4","http://washingtonpost.com/ECHO/item/7dfc5951-8269-43d3-a6af-bbed22431e5e","http://washingtonpost.com/ECHO/item/e829edaf-5fc0-478c-ac7f-852d89beb8b0","http://washingtonpost.com/ECHO/item/4c2d8717-10a7-4e82-8d24-02469d07293d","http://washingtonpost.com/ECHO/item/85623d97-21e0-4404-ba97-e84d751902d9","http://washingtonpost.com/ECHO/item/fb672746-975b-44b9-afbf-e612e21b6585","http://washingtonpost.com/ECHO/item/6e7a2f84-fa5d-4e7a-9d50-7cc232975543","http://washingtonpost.com/ECHO/item/8efd5175-7d9c-40f0-9f38-942c7608595c","http://washingtonpost.com/ECHO/item/99e586a4-02b5-4a5d-abe1-dd5857441a8c","158"
"https://www.washingtonpost.com/news/the-fix/wp/2016/11/15/did-president-obama-just-dis-hillary-clintons-campaign/","http://washingtonpost.com/ECHO/item/1a0d0768-a971-4e4d-8a18-8bf7e0c38a64","http://washingtonpost.com/ECHO/item/8032f299-7655-416a-aaa3-1b4605129868","http://washingtonpost.com/ECHO/item/929b7a66-5bb7-4e05-9854-6c0eb7bd4957","http://washingtonpost.com/ECHO/item/831cabb9-0803-4b8f-a6f9-3897047060ac","http://washingtonpost.com/ECHO/item/e2ef643b-cd4b-4fd5-94eb-e777d251bc66","http://washingtonpost.com/ECHO/item/cb9fe9d8-1ea8-458f-9e2a-ac7212188d3b","http://washingtonpost.com/ECHO/item/1958cf7d-20ef-4662-8b01-483a7492e93b","http://washingtonpost.com/ECHO/item/10d3e573-b288-4bfd-87db-57e22f3a7df9","http://washingtonpost.com/ECHO/item/5463aa5c-0c5e-4ed7-8776-3a8ce318e8a7","http://washingtonpost.com/ECHO/item/459f629e-6915-420d-a4ed-4ee6baae7a53","227"
